acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0145467547699809,-0.7545546293258667,0.6326370239257812,-0.21219326555728912,-0.002000682055950165,-0.005147810094058514,2023-04-27 17:07:43.603394,472.9
0.0147892013192177,-0.7569668292999268,0.6314185261726379,-0.21005524694919586,-0.0023061148822307587,-0.006369541399180889,2023-04-27 17:07:44.191205,473.5
0.0164863225072622,-0.7535896897315979,0.6326370239257812,-0.21188783645629883,-0.001695249229669571,-0.0033152149990200996,2023-04-27 17:07:44.734430,474.0
0.016243876889348,-0.7531072497367859,0.6319059133529663,-0.2082226425409317,-0.001695249229669571,-0.0054532429203391075,2023-04-27 17:07:45.310797,474.6
0.0138194169849157,-0.7564843893051147,0.6309311389923096,-0.21036067605018616,-0.00016808602958917618,-0.004231513477861881,2023-04-27 17:07:45.908165,475.2
0.0145467547699809,-0.7547958493232727,0.6323933005332947,-0.2134149968624115,-0.0007789516821503639,-0.0054532429203391075,2023-04-27 17:07:46.513399,475.8
0.0138194169849157,-0.7550370693206787,0.6294689774513245,-0.21188783645629883,-0.0038332780823111534,-0.0036206478253006935,2023-04-27 17:07:47.108106,476.4
0.0152740925550461,-0.7562431693077087,0.6333681344985962,-0.2131095677614212,-0.0026115477085113525,-0.004842379130423069,2023-04-27 17:07:47.708243,477.0
0.0150316469371319,-0.7552782893180847,0.6323933005332947,-0.2124987095594406,-0.0023061148822307587,-0.004842379130423069,2023-04-27 17:07:48.309111,477.6
0.0147892013192177,-0.7538309097290039,0.6321496367454529,-0.21127697825431824,-0.0013898173347115517,-0.004231513477861881,2023-04-27 17:07:48.906338,478.2
0.0150316469371319,-0.7535896897315979,0.6319059133529663,-0.21463672816753387,-0.0032224124297499657,-0.006064108572900295,2023-04-27 17:07:49.503647,478.8
0.0150316469371319,-0.7591378688812256,0.563670814037323,-0.2088335156440735,-0.001695249229669571,-0.008507569320499897,2023-04-27 17:07:50.105790,479.4
0.0065460395999253,-0.8013524413108826,0.5758556723594666,-0.20608462393283844,0.02304479107260704,-0.028666123747825623,2023-04-27 17:07:50.694402,480.0
-0.0148101393133402,-0.7724053263664246,0.5973009467124939,-0.22471600770950317,0.17728827893733978,-0.17221945524215698,2023-04-27 17:07:51.281789,480.5
-0.0195000171661377,-0.7567256689071655,0.6579815149307251,-0.2131095677614212,0.19042187929153442,-0.1908508539199829,2023-04-27 17:07:51.874397,481.1
0.0276388339698315,-0.7014849185943604,0.738401472568512,-0.18439890444278717,0.043508779257535934,-0.048213809728622437,2023-04-27 17:07:52.472257,481.7
-0.0091329189017415,-0.7827780246734619,0.5534355640411377,-0.23082464933395386,0.04442507401108742,-0.04607577994465828,2023-04-27 17:07:53.071025,482.3
0.022789916023612,-0.7427344918251038,0.6316621899604797,-0.21921822428703308,0.023350223898887634,-0.026528093963861465,2023-04-27 17:07:53.613629,482.9
0.1197682842612267,-0.7728878259658813,0.5700069069862366,-0.17034900188446045,-0.06186547875404358,0.03242040053009987,2023-04-27 17:07:54.208390,483.5
0.0676424130797386,-0.7465941905975342,0.6769898533821106,-0.18103913962841034,-0.07225018739700317,0.02783891186118126,2023-04-27 17:07:54.791254,484.1
0.0213352404534817,-0.7794008851051331,0.627519428730011,-0.17890112102031708,-0.10004455596208572,0.03547472879290581,2023-04-27 17:07:55.371844,484.6
0.1100704446434975,-0.6049945950508118,0.5648893117904663,-0.24701258540153503,-0.16052021086215973,0.11427634209394455,2023-04-27 17:07:55.914425,485.2
0.0174561068415642,-0.8037647008895874,0.7191493511199951,-0.1126222312450409,0.07710636407136917,-0.07753533869981766,2023-04-27 17:07:56.497998,485.8
0.078794926404953,-0.7743350863456726,0.5902338027954102,-0.20058682560920715,-0.05514596030116081,0.053800687193870544,2023-04-27 17:07:57.093237,486.4
0.0712791010737419,-0.7420108914375305,0.5977883338928223,-0.22227254509925842,-0.04353952035307884,-0.0298878513276577,2023-04-27 17:07:57.680430,486.9
0.0875229761004448,-0.7043796181678772,0.6726033091545105,-0.22532686591148376,0.0025808075442910194,-0.006980407051742077,2023-04-27 17:07:58.267998,487.5
0.1095855534076691,-0.6609589457511902,0.7269477248191833,-0.3810975253582001,0.014798111282289028,0.07548639923334122,2023-04-27 17:07:58.861361,488.1
0.1098280027508736,-0.7299495935440063,0.5222423672676086,-0.17034900188446045,-0.08019143342971802,0.08464938402175903,2023-04-27 17:07:59.454959,488.7
0.2543257772922516,-0.7603440284729004,0.5690321326255798,-0.2179964929819107,-0.038958027958869934,0.10358620434999466,2023-04-27 17:08:00.050151,489.3
0.1379517316818237,-0.8635886907577515,0.6189900040626526,-0.27205806970596313,-0.14036165177822113,0.1475684940814972,2023-04-27 17:08:00.646842,489.9
0.1260718703269958,-0.7410459518432617,0.5446624755859375,-0.2292974889278412,-0.06247634068131447,0.009512955322861671,2023-04-27 17:08:01.248054,490.5
0.1091006621718407,-0.7371863722801208,0.6345865726470947,-0.13583511114120483,-0.046899277716875076,0.12527191638946533,2023-04-27 17:08:01.845543,491.1
0.1095855534076691,-0.7721641063690186,0.5514859557151794,-0.16912727057933807,-0.15502241253852844,0.10450249910354614,2023-04-27 17:08:02.444066,491.7
0.0155165391042829,-0.691353440284729,0.6372672319412231,-0.34261301159858704,-0.12783892452716827,0.22514837980270386,2023-04-27 17:08:03.032819,492.3
-0.064424104988575,-0.7391161322593689,0.4917802512645721,-0.21677476167678833,-0.10920753329992294,0.12985341250896454,2023-04-27 17:08:03.586799,492.8
-0.1863609254360199,-0.7157172560691833,0.6360487937927246,-0.237849622964859,-0.09912825375795364,-0.2669035792350769,2023-04-27 17:08:04.132849,493.4
0.038064006716013,-0.6283934712409973,0.7189056873321533,-0.26228421926498413,0.14888304471969604,-0.12701542675495148,2023-04-27 17:08:04.720099,494.0
-0.0204873606562614,-0.7839841842651367,0.5722001791000366,-0.20394659042358398,0.18278606235980988,-0.1361784189939499,2023-04-27 17:08:05.313270,494.6
0.0564898960292339,-0.7859139442443848,0.5760993361473083,-0.23479527235031128,0.09512688964605331,-0.07722990959882736,2023-04-27 17:08:05.905331,495.2
0.045579832047224,-0.7453880310058594,0.6036370992660522,-0.20913894474506378,0.0954323261976242,-0.08242226392030716,2023-04-27 17:08:06.496954,495.8
-0.0777532234787941,-0.7748175859451294,0.627519428730011,-0.23540616035461426,0.0804661214351654,-0.0753973126411438,2023-04-27 17:08:07.039756,496.3
0.0877654179930687,-0.7629975080490112,0.6472588777542114,-0.252204954624176,0.06183473765850067,-0.09219610691070557,2023-04-27 17:08:07.633412,496.9
0.2303236126899719,-0.8095541000366211,0.6684604287147522,-0.05214657634496689,0.00410796981304884,-0.04760294407606125,2023-04-27 17:08:08.224761,497.5
-0.0589937195181847,-0.7878437638282776,0.6397042274475098,-0.18073371052742004,0.008994891308248043,-0.03385847806930542,2023-04-27 17:08:08.821148,498.1
0.0186683349311352,-0.7405635118484497,0.6743091940879822,-0.34811079502105713,0.03281863406300545,-0.05432245880365372,2023-04-27 17:08:09.413005,498.7
-0.0291266068816185,-0.7605852484703064,0.5692757964134216,-0.12819929420948029,0.008384027518332005,0.07304293662309647,2023-04-27 17:08:10.003312,499.3
0.0072733773849905,-0.7118576169013977,0.6609058380126953,-0.17218159139156342,0.011438353918492794,-0.0601256787776947,2023-04-27 17:08:10.599905,499.9
0.0252143759280443,-0.7260899543762207,0.6323933005332947,-0.14496354758739471,-0.01457962766289711,0.008752474561333656,2023-04-27 17:08:11.193812,500.5
0.0210927948355675,-0.7253662347793579,0.6389731764793396,-0.21521306037902832,-0.0029731877148151398,-0.008046318776905537,2023-04-27 17:08:11.788776,501.0
-0.0106139332056046,-0.7277785539627075,0.6355614066123962,-0.17459051311016083,0.01168757863342762,-0.015071270056068897,2023-04-27 17:08:12.379997,501.6
-0.018265837803483,-0.633700430393219,0.5731750130653381,-0.23812049627304077,0.026042912155389786,0.004476417787373066,2023-04-27 17:08:12.974286,502.2
-0.0187595095485449,-0.6725378036499023,0.5634270906448364,-0.20727179944515228,-0.005416649393737316,-0.022096220403909683,2023-04-27 17:08:13.572010,502.8
0.0346697680652142,-0.6267048716545105,0.5760993361473083,-0.17825570702552795,-0.0353490486741066,-0.03339722752571106,2023-04-27 17:08:14.160144,503.4
0.0802495926618576,-0.7861552238464355,0.4639988243579865,-0.09090197086334229,-0.009692706167697906,-0.1519050896167755,2023-04-27 17:08:14.750191,504.0
-0.0162911526858807,-0.7965279221534729,0.6094858050346375,-0.1559591293334961,0.00863325223326683,0.048764150589704514,2023-04-27 17:08:15.334028,504.6
-0.1332912594079971,-0.7591378688812256,0.7003847360610962,-0.23323357105255127,-0.007554677315056324,-0.0028539644554257393,2023-04-27 17:08:15.921393,505.2
-0.0086392480880022,-0.6537221670150757,0.7001410722732544,-0.20238488912582397,-0.006943812128156424,-0.02576141059398651,2023-04-27 17:08:16.517017,505.8
0.078794926404953,-0.618503212928772,0.6462840437889099,-0.2759941518306732,-0.001751457341015339,0.004476417787373066,2023-04-27 17:08:17.113665,506.4
0.0324877537786961,-0.6238101720809937,0.6399478912353516,-0.26530399918556213,0.0303189679980278,-0.022096220403909683,2023-04-27 17:08:17.711572,507.0
0.0397611297667027,-0.7711991667747498,0.6935611963272095,-0.18008829653263092,-0.011219868436455727,-0.013544105924665928,2023-04-27 17:08:18.254094,507.5
-0.0074050696566701,-0.6889411807060242,0.628494143486023,-0.206966370344162,0.02176685258746147,0.006919879000633955,2023-04-27 17:08:18.853224,508.1
0.0242445915937424,-0.6973840594291687,0.6548134088516235,-0.17733940482139587,-0.01030357088893652,0.04540438950061798,2023-04-27 17:08:19.453484,508.7
0.0053338101133704,-0.6855640411376953,0.689418375492096,-0.18405893445014954,-0.006943812128156424,0.008141608908772469,2023-04-27 17:08:20.050922,509.3
-0.0219683721661568,-0.7193356156349182,0.8512331247329712,-0.23384445905685425,0.033678725361824036,0.05487280339002609,2023-04-27 17:08:20.652573,509.9
-0.0984874218702316,-0.7605852484703064,0.4484022259712219,0.13756163418293,0.031235266476869583,-0.01720929890871048,2023-04-27 17:08:21.246558,510.5
0.0484891831874847,-0.7514187097549438,0.6579815149307251,-0.2656094431877136,-0.016412222757935524,0.04906958341598511,2023-04-27 17:08:21.826384,511.1
0.0361244417726994,-0.7670983672142029,0.7500988841056824,-0.22834664583206177,-0.016412222757935524,0.002949254587292671,2023-04-27 17:08:22.420798,511.7
-0.091576024889946,-0.8298171162605286,0.5873094201087952,-0.19505450129508972,0.0202396921813488,-0.03858958184719086,2023-04-27 17:08:23.016167,512.3
-0.0493671298027039,-0.7364626526832581,0.6489647030830383,-0.2677474617958069,0.016879931092262268,-0.03981131315231323,2023-04-27 17:08:23.612117,512.9
-0.0029620276764035,-0.7335679531097412,0.6060740351676941,-0.23384445905685425,-0.007554677315056324,-0.01568213477730751,2023-04-27 17:08:24.209357,513.5
-0.081455759704113,-0.7521423101425171,0.6477462649345398,-0.2359824776649475,0.007106088101863861,-0.0013268021866679192,2023-04-27 17:08:24.806326,514.1
0.011394958011806,-0.7166821360588074,0.64847731590271,-0.2106315642595291,0.008938685059547424,-0.00041050370782613754,2023-04-27 17:08:25.406622,514.7
-0.0116012757644057,-0.7702343463897705,0.6375109553337097,-0.18894584476947784,0.004051761701703072,0.004476417787373066,2023-04-27 17:08:26.003654,515.3
0.0179409980773926,-0.691594660282135,0.6472588777542114,-0.18375349044799805,0.015047335997223854,-0.012627809308469296,2023-04-27 17:08:26.600688,515.9
-0.0530696660280228,-0.7125812768936157,0.5821917653083801,-0.216740220785141,0.0019137337803840637,0.0026438217610120773,2023-04-27 17:08:27.190588,516.5
-0.0017278495943174,-0.6843578219413757,0.6121664643287659,-0.15931887924671173,-0.026491500437259674,-0.02484511211514473,2023-04-27 17:08:27.791779,517.1
0.0050913640297949,-0.7695106267929077,0.6399478912353516,-0.17367421090602875,-0.006943812128156424,0.017915453761816025,2023-04-27 17:08:28.389147,517.6
0.0012122296029702,-0.7760237455368042,0.6050993204116821,-0.13274624943733215,0.0202396921813488,-0.010795212350785732,2023-04-27 17:08:28.990415,518.3
-0.0503544732928276,-0.7441818714141846,0.5919396281242371,-0.20971526205539703,-0.042068563401699066,0.031659919768571854,2023-04-27 17:08:29.583655,518.8
-0.0175253320485353,-0.7270548343658447,0.6209395527839661,-0.13916033506393433,-0.12239734828472137,0.09244101494550705,2023-04-27 17:08:30.178532,519.4
0.0099402824416757,-0.7393574118614197,0.5824354887008667,-0.21368588507175446,-0.237545445561409,0.14466999471187592,2023-04-27 17:08:30.774104,520.0
0.1294661164283752,-0.7289846539497375,0.2946294844150543,0.03279823809862137,-0.4244702160358429,0.22438791394233704,2023-04-27 17:08:31.374834,520.6
0.107403539121151,-0.7813307046890259,0.9647958278656006,-0.35021427273750305,-0.3786553144454956,0.37007927894592285,2023-04-27 17:08:31.972300,521.2
0.0547927767038345,-0.7707167267799377,0.609729528427124,-0.1913893073797226,-0.4742557108402252,0.3939030170440674,2023-04-27 17:08:32.569718,521.8
0.1401337385177612,-0.6370776295661926,0.607536256313324,-0.14496354758739471,-0.5237358212471008,0.4226136803627014,2023-04-27 17:08:33.170487,522.4
0.094311460852623,-0.7400810122489929,0.6830822825431824,-0.21338045597076416,-0.5475595593452454,0.3994008004665375,2023-04-27 17:08:33.758705,523.0
0.0198805648833513,-0.6228452324867249,0.546612024307251,-0.15198850631713867,-0.49838489294052124,0.48156216740608215,2023-04-27 17:08:34.348844,523.6
0.1251020878553391,-0.7649272680282593,0.689418375492096,-0.26438769698143005,-0.45195913314819336,0.3838237226009369,2023-04-27 17:08:34.940665,524.2
0.1415884047746658,-0.7574493288993835,0.6545697450637817,-0.21368588507175446,-0.4482939541339874,0.3624434471130371,2023-04-27 17:08:35.538049,524.8
0.029335955157876,-0.721024215221405,0.5809732675552368,-0.20330117642879486,-0.4614275395870209,0.3590836822986603,2023-04-27 17:08:36.135891,525.4
0.0123647414147854,-0.7545546293258667,0.5154188275337219,-0.1712307631969452,-0.1416395902633667,0.05792712792754173,2023-04-27 17:08:36.734327,526.0
-0.1192216128110886,-0.8616588711738586,0.6272757053375244,-0.15992975234985352,-0.11476153135299683,0.08908125758171082,2023-04-27 17:08:37.333271,526.6
-0.1261330097913742,-0.8457379937171936,0.6326370239257812,-0.37495431303977966,0.06727631390094757,-0.09753807634115219,2023-04-27 17:08:37.932424,527.2
0.0286086183041334,-0.6450380682945251,0.5410069823265076,-0.05913698300719261,0.019017960876226425,-0.16106806695461273,2023-04-27 17:08:38.532058,527.8
0.0778251364827156,-0.7154759764671326,0.4644861817359924,-0.15443196892738342,-0.06467057764530182,-0.11922378838062286,2023-04-27 17:08:39.128135,528.4
-0.0614620745182037,-0.691835880279541,0.7454686760902405,-0.18833498656749725,0.13935841619968414,-0.10120327025651932,2023-04-27 17:08:39.728914,529.0
-0.0165379885584116,-0.7878437638282776,0.5261414647102356,-0.15840259194374084,0.021461423486471176,-0.08348817378282547,2023-04-27 17:08:40.326134,529.6
0.0412158034741879,-0.6949718594551086,0.5758556723594666,-0.20207944512367249,0.021461423486471176,-0.05905357003211975,2023-04-27 17:08:40.927381,530.2
0.0497014112770557,-0.7212653756141663,0.7447375655174255,-0.2567518949508667,0.06849804520606995,-0.08745880424976349,2023-04-27 17:08:41.516803,530.8
0.0555201135575771,-0.7364626526832581,0.6294689774513245,-0.2463671863079071,0.036733053624629974,-0.01873645931482315,2023-04-27 17:08:42.114151,531.4
0.0138194169849157,-0.7434582114219666,0.5787799954414368,-0.16817642748355865,0.04956122115254402,-0.020569056272506714,2023-04-27 17:08:42.703838,532.0
0.011879850178957,-0.7005199790000916,0.485200434923172,-0.20757724344730377,0.016879931092262268,-0.059358999133110046,2023-04-27 17:08:43.295156,532.6
0.3937321901321411,-0.7133049368858337,0.8205273151397705,-0.35632291436195374,0.059945929795503616,-0.10517389327287674,2023-04-27 17:08:43.891751,533.2
-0.0155506459996104,-0.7485239505767822,0.6146034598350525,-0.3541848957538605,0.04650689661502838,-0.011711510829627514,2023-04-27 17:08:44.434257,533.7
-0.0313481278717518,-0.7393574118614197,0.565864086151123,-0.17306335270404816,8.113868534564972e-05,-0.016598433256149292,2023-04-27 17:08:45.028875,534.3
0.0116374036297202,-0.7272960543632507,0.5958387851715088,-0.1654275357723236,0.048950355499982834,-0.00010507181286811829,2023-04-27 17:08:45.621007,534.9
0.0176985505968332,-0.7415283918380737,0.6621243357658386,-0.12877562642097473,-0.007554677315056324,-0.03706241771578789,2023-04-27 17:08:46.215767,535.5
0.0797647088766098,-0.6845991015434265,0.7581409215927124,-0.3276122510433197,0.01626906730234623,-0.0007159365341067314,2023-04-27 17:08:46.812299,536.1
-0.0185126736760139,-0.7540721893310547,0.6189900040626526,-0.20910440385341644,0.025432046502828598,-0.0263722762465477,2023-04-27 17:08:47.408900,536.7
0.1219502985477448,-0.7697518467903137,0.490805447101593,-0.1962762326002121,-0.0026677558198571205,0.039601169526576996,2023-04-27 17:08:47.951467,537.2
0.0591568052768707,-0.8018348813056946,0.4486459195613861,-0.17336878180503845,0.015658201649785042,-0.020874489098787308,2023-04-27 17:08:48.546332,537.8
0.011394958011806,-0.8464616537094116,0.5609901547431946,-0.1806991696357727,-0.012747031636536121,-0.0010213693603873253,2023-04-27 17:08:49.133346,538.4
0.0436402633786201,-0.7907384634017944,0.5644019246101379,-0.20727179944515228,-0.013663330115377903,-0.015987567603588104,2023-04-27 17:08:49.724517,539.0
