acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0191532280296087,-0.7318794131278992,0.6248387694358826,-0.0029438138008117676,0.0012145680375397205,-0.0018038330599665642,2023-04-04 12:13:15.969262,1123.4
-0.0014810138382018,-0.7149935960769653,0.6492084264755249,-0.009662196040153503,0.0018248697742819786,-0.002108885906636715,2023-04-04 12:13:16.566991,1124.0
-0.0044430415146053,-0.7147523164749146,0.6499395370483398,-0.008439555764198303,0.003656645305454731,-0.0030247261747717857,2023-04-04 12:13:17.164167,1124.6
0.0004848918470088,-0.7166821360588074,0.6504269242286682,-0.007522404193878174,0.001212672796100378,-0.002413403242826462,2023-04-04 12:13:17.763690,1125.2
-0.0002468356397003,-0.7159584164619446,0.64847731590271,-0.009353458881378174,0.0021285098046064377,-0.003634445369243622,2023-04-04 12:13:18.360954,1125.8
0.0004848918470088,-0.7133049368858337,0.6489647030830383,-0.009046390652656555,0.0033497288823127747,-0.0021069804206490517,2023-04-04 12:13:18.953044,1126.4
-0.0007405069191009,-0.7125812768936157,0.6470151543617249,-0.002936914563179016,0.004570998717099428,0.0009472128003835678,2023-04-04 12:13:19.550337,1127.0
0.0004848918470088,-0.7147523164749146,0.6499395370483398,-0.007212594151496887,0.0033489870838820934,-0.0018014777451753616,2023-04-04 12:13:20.147640,1127.6
0.0009697836940177,-0.7145111560821533,0.6499395370483398,-0.00873902440071106,0.0033487058244645596,-0.0018013259395956993,2023-04-04 12:13:20.745545,1128.2
-0.0,-0.7140286564826965,0.64847731590271,-0.003851845860481262,0.0033483728766441345,-0.00271742045879364,2023-04-04 12:13:21.345574,1128.8
-0.0,-0.7147523164749146,0.64847731590271,-0.005989372730255127,0.0033480916172266006,-0.0005793441087007523,2023-04-04 12:13:21.939895,1129.4
-0.0624494180083275,-0.7135462164878845,0.6499395370483398,-0.007516533136367798,0.0021263607777655125,-0.002106507308781147,2023-04-04 12:13:22.535559,1130.0
-0.0004936712794006,-0.7145111560821533,0.6494520902633667,-0.0050725191831588745,0.0012098085135221481,-0.002106153406202793,2023-04-04 12:13:23.122457,1130.6
0.0007273377268575,-0.7140286564826965,0.6496958136558533,-0.004460781812667847,0.001820495817810297,-0.0011895010247826576,2023-04-04 12:13:23.723093,1131.2
-0.0002468356397003,-0.7135462164878845,0.6496958136558533,-0.004460185766220093,0.0012091710232198238,-0.001799936406314373,2023-04-04 12:13:24.320350,1131.8
-0.0,-0.7137874364852905,0.6501832008361816,-0.003542870283126831,0.0015142462216317654,-0.0008833091706037521,2023-04-04 12:13:24.918131,1132.4
-0.0,-0.7142698764801025,0.64847731590271,-0.00659632682800293,0.0018193218857049942,-0.0021046865731477737,2023-04-04 12:13:25.519512,1133.0
0.0002424459235044,-0.7145111560821533,0.6496958136558533,-0.009650379419326782,0.003957017324864864,-0.0008828295394778252,2023-04-04 12:13:26.116782,1133.6
-0.0004936712794006,-0.7140286564826965,0.6501832008361816,-0.004763051867485046,0.003956684842705727,-0.00027194153517484665,2023-04-04 12:13:26.714797,1134.2
0.0002424459235044,-0.7154759764671326,0.6492084264755249,-0.0029298067092895508,0.0036505619063973427,-0.0005771489813923836,2023-04-04 12:13:27.312031,1134.8
0.0012122296029702,-0.7154759764671326,0.6496958136558533,-0.005677565932273865,0.002122939098626375,-0.0033256374299526215,2023-04-04 12:13:27.913635,1135.4
-0.0,-0.7161996960639954,0.6494520902633667,-0.005065605044364929,0.0030385213904082775,-0.002103501930832863,2023-04-04 12:13:28.511170,1136.0
-0.0002468356397003,-0.7142698764801025,0.6496958136558533,-0.0068970173597335815,0.0024272482842206955,-0.0024086060002446175,2023-04-04 12:13:29.106508,1136.6
0.0007273377268575,-0.7135462164878845,0.6499395370483398,-0.005674153566360474,0.00425933301448822,-0.0017974646762013435,2023-04-04 12:13:29.708048,1137.2
0.0004848918470088,-0.7137874364852905,0.6492084264755249,-0.004757151007652283,0.0015101083554327488,-0.0011862711980938911,2023-04-04 12:13:30.305392,1137.8
0.0009697836940177,-0.7152347564697266,0.6487209796905518,-0.006893903017044067,0.003647575154900551,-0.0017967065796256065,2023-04-04 12:13:30.902681,1138.4
0.0002424459235044,-0.7147523164749146,0.6499395370483398,-0.005060315132141113,0.0012040147557854652,-0.0017963536083698273,2023-04-04 12:13:31.500921,1139.0
0.0007273377268575,-0.7128224968910217,0.6504269242286682,-0.006280764937400818,0.003341635689139366,-0.0011852113530039787,2023-04-04 12:13:32.099721,1139.6
-0.0002468356397003,-0.7140286564826965,0.64847731590271,-0.0062796324491500854,0.0002870042808353901,-0.0014903685078024864,2023-04-04 12:13:32.694707,1140.2
-0.0622025839984417,-0.7142698764801025,0.6492084264755249,-0.004141613841056824,0.004257628228515387,-0.002101234160363674,2023-04-04 12:13:33.290759,1140.8
0.0007273377268575,-0.7142698764801025,0.6494520902633667,-0.006584525108337402,0.003951863385736942,-0.0021010572090744972,2023-04-04 12:13:33.887801,1141.4
-0.0009873425588012,-0.7123401165008545,0.6494520902633667,-0.005056396126747131,0.001813453622162342,-0.0017952201887965202,2023-04-04 12:13:34.485209,1141.9
0.0002424459235044,-0.7135462164878845,0.6499395370483398,-0.00841476023197174,0.0030348021537065506,-0.0027110613882541656,2023-04-04 12:13:35.086519,1142.6
0.061581265181303,-0.7133049368858337,0.6496958136558533,-0.002000674605369568,0.003951099701225758,0.0015649953857064247,2023-04-04 12:13:35.683855,1143.1
-0.0004936712794006,-0.7133049368858337,0.6479898691177368,-0.004748836159706116,0.00242345267906785,-0.0030160387977957726,2023-04-04 12:13:36.280080,1143.7
0.0002424459235044,-0.7135462164878845,0.6489647030830383,-0.003831729292869568,0.003950105514377356,-0.0033210674300789833,2023-04-04 12:13:36.879773,1144.3
0.0007273377268575,-0.7140286564826965,0.6494520902633667,-0.0026093125343322754,0.0024223816581070423,-0.0020989328622817993,2023-04-04 12:13:37.476886,1144.9
0.0004848918470088,-0.7130637764930725,0.6577377915382385,-0.00505220890045166,0.0036438829265534878,-0.0033203838393092155,2023-04-04 12:13:38.069714,1145.5
-0.0004936712794006,-0.7142698764801025,0.65067058801651,-0.0074950456619262695,0.004559797700494528,-0.001793069764971733,2023-04-04 12:13:38.660844,1146.1
0.0111525123938918,-0.7079979777336121,0.6550571322441101,-0.011464372277259827,0.009140238165855408,0.001566811464726925,2023-04-04 12:13:39.254528,1146.7
-0.0009873425588012,-0.7002788186073303,0.6811327338218689,-0.02337639033794403,0.010972142219543457,-0.011871124617755413,2023-04-04 12:13:39.845417,1147.3
-0.0002468356397003,-0.7383924722671509,0.6657797694206238,0.006861448287963867,0.06747718155384064,-0.08273149281740189,2023-04-04 12:13:40.441975,1147.9
-0.0409747213125229,-0.7079979777336121,0.6128975749015808,0.01235923171043396,0.160939559340477,-0.1331278681755066,2023-04-04 12:13:41.042788,1148.5
-0.041962057352066,-0.7569668292999268,0.7449812293052673,-0.004134133458137512,0.17926551401615143,-0.1673363298177719,2023-04-04 12:13:41.639782,1149.1
-0.0234493874013424,-0.7748175859451294,0.6501832008361816,-0.00841018557548523,0.19514800608158112,-0.17497214674949646,2023-04-04 12:13:42.220605,1149.7
0.0116374036297202,-0.70630943775177,0.6348302960395813,-0.015740573406219482,0.16888080537319183,-0.15572988986968994,2023-04-04 12:13:42.810831,1150.3
-0.0269050840288401,-0.7041383981704712,0.6443344950675964,-0.034371957182884216,0.13192345201969147,-0.11877253651618958,2023-04-04 12:13:43.397540,1150.9
-0.0360380038619041,-0.691835880279541,0.6289815306663513,-0.0029124021530151367,0.10718341916799545,-0.13465504348278046,2023-04-04 12:13:43.984392,1151.4
0.0353971011936665,-0.7106514573097229,0.6260572075843811,-0.0019960999488830566,0.11084861308336258,-0.10808239877223969,2023-04-04 12:13:44.579260,1152.0
0.0009697836940177,-0.7145111560821533,0.656762957572937,-0.02826330065727234,0.07144780457019806,-0.08517495542764664,2023-04-04 12:13:45.170356,1152.6
-0.1088545173406601,-0.4995788633823395,0.5268725752830505,-0.015435129404067993,0.06503371894359589,-0.033251408487558365,2023-04-04 12:13:45.757046,1153.2
0.0332150906324387,-0.7012436389923096,0.6726033091545105,-0.01757316291332245,0.06656087934970856,-0.06868159025907516,2023-04-04 12:13:46.354077,1153.8
0.1105553358793259,-0.676638662815094,0.5865783095359802,-0.007493883371353149,0.09893673658370972,-0.0314188115298748,2023-04-04 12:13:46.948268,1154.4
-0.0027151920367032,-0.70630943775177,0.6258134841918945,0.016635283827781677,0.07877818495035172,-0.03752746433019638,2023-04-04 12:13:47.539445,1155.0
-0.0286329351365566,-0.7099277973175049,0.6172841191291809,0.006861448287963867,0.04762405902147293,-0.025310158729553223,2023-04-04 12:13:48.140777,1155.6
0.0373366698622704,-0.7188531756401062,0.6630991101264954,-0.01115947961807251,0.029907351359725,-0.031110970303416252,2023-04-04 12:13:48.733375,1156.2
0.0167287681251764,-0.7157172560691833,0.6277630925178528,-0.0010796934366226196,0.009748159907758236,-0.014308513142168522,2023-04-04 12:13:49.327714,1156.8
-0.0175253320485353,-0.735256552696228,0.5994942784309387,-0.004744887351989746,0.10198881477117538,-0.023166056722402573,2023-04-04 12:13:49.923418,1157.4
-0.012094946578145,-0.7108927369117737,0.6950234174728394,-0.0074937790632247925,0.0659477636218071,-0.06073427200317383,2023-04-04 12:13:50.525037,1158.0
0.0264266040176153,-0.6411784291267395,0.7120822072029114,0.005639821290969849,0.02960127964615822,-0.012475918047130108,2023-04-04 12:13:51.123687,1158.6
-0.0429494045674801,-0.7299495935440063,0.6518890857696533,-0.008104652166366577,0.022576328366994858,0.07793214172124863,2023-04-04 12:13:51.720764,1159.2
-0.0190063435584307,-0.6440731287002563,0.7306031584739685,-0.06674771010875702,-0.007966931909322739,-0.0369105264544487,2023-04-04 12:13:52.318353,1159.8
0.0155165391042829,-0.7265724539756775,0.680401623249054,-0.09087689220905304,0.026241522282361984,0.008598933927714825,2023-04-04 12:13:52.920087,1160.4
-0.0054303840734065,-0.691594660282135,0.6197210550308228,-0.02459801733493805,0.011580755934119225,-0.044240910559892654,2023-04-04 12:13:53.508679,1161.0
0.0334575362503529,-0.763480007648468,0.5899900794029236,-0.03925877809524536,0.011580755934119225,-0.013086781837046146,2023-04-04 12:13:54.098697,1161.6
0.0690970867872238,-0.7731289863586426,0.5863345861434937,0.041068196296691895,0.00913483276963234,-0.041489068418741226,2023-04-04 12:13:54.694292,1162.2
0.004364026710391,-0.7282609939575195,0.6150908470153809,0.004110857844352722,-0.004609635099768639,-0.018887054175138474,2023-04-04 12:13:55.286830,1162.8
0.0288510657846928,-0.7702343463897705,0.5680573582649231,-0.01238250732421875,0.04212155565619469,-0.053095508366823196,2023-04-04 12:13:55.881474,1163.3
0.0458222776651382,-0.7697518467903137,0.6735780835151672,0.00838690996170044,-0.030571406707167625,-0.017359891906380653,2023-04-04 12:13:56.480345,1163.9
0.0385489016771317,-0.7089629173278809,0.5634270906448364,-0.006579294800758362,0.0036370456218719482,-0.06531281769275665,2023-04-04 12:13:57.079462,1164.5
-0.0431962385773659,-0.798457682132721,0.6545697450637817,0.026407435536384583,-0.0342365987598896,-0.015221863985061646,2023-04-04 12:13:57.678629,1165.1
-0.0135759608820081,-0.7463529109954834,0.526628851890564,0.004110857844352722,-0.03484746441245079,-0.009724076837301254,2023-04-04 12:13:58.278502,1165.7
-0.0199936870485544,-0.8165497183799744,0.6591999530792236,0.024269402027130127,0.025933627039194107,-0.06592367589473724,2023-04-04 12:13:58.874404,1166.3
0.0181834455579519,-0.5941393971443176,-0.1790842413902283,0.18370524048805237,0.13894370198249817,-0.07630838453769684,2023-04-04 12:13:59.475052,1166.9
0.0077582695521414,-0.7692694067955017,0.6777209639549255,-0.027959570288658142,0.010356564074754715,0.028760435059666634,2023-04-04 12:14:00.072155,1167.5
0.1554078459739685,-0.763480007648468,0.612653911113739,-0.016964003443717957,0.0036370456218719482,0.04464292898774147,2023-04-04 12:14:00.673552,1168.1
0.0654603987932205,-0.678568422794342,0.6523764729499817,-0.0004706382751464844,0.04609217867255211,0.05227874591946602,2023-04-04 12:14:01.270672,1168.7
0.115646705031395,-0.8594878911972046,0.4654609858989716,-0.008411884307861328,0.035096604377031326,0.06419061869382858,2023-04-04 12:14:01.867841,1169.3
0.0307906325906515,-0.8090716600418091,0.5736624002456665,0.026712864637374878,-0.0293496772646904,-0.02560657262802124,2023-04-04 12:14:02.469062,1169.9
-0.0933038741350174,-0.6959366798400879,0.6438471078872681,0.1360577493906021,-0.09562855958938599,-0.06012045964598656,2023-04-04 12:14:03.058013,1170.5
0.01721366122365,-0.778677225112915,0.6835696697235107,-0.0062738507986068726,-0.08188409358263016,0.04555922746658325,2023-04-04 12:14:03.648504,1171.1
0.1995329856872559,-0.693283200263977,0.58146071434021,0.018771618604660034,-0.22238309681415558,0.19216687977313995,2023-04-04 12:14:04.244601,1171.7
0.0564898960292339,-0.7022085785865784,0.7210990190505981,-0.019407466053962708,-0.44076740741729736,0.4273500144481659,2023-04-04 12:14:04.837249,1172.3
0.142073318362236,-0.7188531756401062,0.6457966566085815,-0.006884723901748657,-0.4789464771747589,0.4511737525463104,2023-04-04 12:14:05.431220,1172.9
0.0717639923095703,-0.7142698764801025,0.7303594350814819,0.0013619661331176758,-0.45237383246421814,0.4410944879055023,2023-04-04 12:14:06.029968,1173.5
0.0201230123639107,-0.6228452324867249,0.4384106397628784,-0.019102022051811218,-0.160074844956398,0.2147689014673233,2023-04-04 12:14:06.628972,1174.1
0.011879850178957,-0.7772298455238342,0.5193179845809937,0.003805413842201233,-0.10692956298589706,0.1191684901714325,2023-04-04 12:14:07.228294,1174.7
0.0094553902745247,-0.7381512522697449,0.6779646277427673,-0.023683518171310425,-0.0345420315861702,0.04219947010278702,2023-04-04 12:14:07.828239,1175.3
-0.0446772500872612,-0.7531072497367859,0.7186620235443115,0.004110857844352722,-0.044621311128139496,-0.0023936927318573,2023-04-04 12:14:08.424876,1175.9
-0.0402342118322849,-0.647932767868042,0.5648893117904663,-0.01238250732421875,0.01463261991739273,-0.03018806129693985,2023-04-04 12:14:09.025787,1176.5
0.0063035939820111,-0.7082392573356628,0.6687041521072388,-0.0038303881883621216,0.02837708778679371,-0.02163594774901867,2023-04-04 12:14:09.622835,1177.1
0.0104251746088266,-0.7292259335517883,0.65871262550354,-0.01421511173248291,0.021046705543994904,-0.017665324732661247,2023-04-04 12:14:10.220464,1177.7
-0.0478861145675182,-0.7000375390052795,0.6933175325393677,-0.047507256269454956,0.09251793473958969,-0.03721301257610321,2023-04-04 12:14:10.821756,1178.3
0.0283661708235741,-0.6812219023704529,0.5973009467124939,-0.03926058113574982,0.09099077433347702,-0.0833333432674408,2023-04-04 12:14:11.416516,1178.9
-0.0602278970181942,-0.7248837947845459,0.4810575842857361,-0.04628552496433258,0.14047086238861084,-0.10043756663799286,2023-04-04 12:14:12.010833,1179.5
-0.2122786641120911,-0.7769885659217834,0.690880537033081,0.04228992760181427,0.1276426911354065,-0.10562992095947266,2023-04-04 12:14:12.606191,1180.1
-0.0382595248520374,-0.6720553636550903,0.565864086151123,0.010219499468803406,0.1523827314376831,-0.2042846530675888,2023-04-04 12:14:13.203499,1180.7
-0.1231709867715836,-0.6906297206878662,0.6404353380203247,0.0034999847412109375,0.24706684052944183,-0.21344764530658722,2023-04-04 12:14:13.796280,1181.3
-0.0261645782738924,-0.6542046070098877,0.6628553867340088,0.0010565221309661865,0.2492048591375351,-0.25284844636917114,2023-04-04 12:14:14.393608,1181.9
-0.0681266337633133,-0.6971428394317627,0.7330400943756104,-0.010244473814964294,0.2742503583431244,-0.2146693766117096,2023-04-04 12:14:14.988719,1182.5
-0.0012341781985015,-0.7263311743736267,0.607536256313324,-0.019712895154953003,0.2678362727165222,-0.20367379486560822,2023-04-04 12:14:15.584620,1183.0
-0.0483797863125801,-0.690871000289917,0.677477240562439,0.008081480860710144,0.14963383972644806,-0.21130961179733276,2023-04-04 12:14:16.181004,1183.6
-0.0162911526858807,-0.7094453573226929,0.6116790771484375,-0.0038303881883621216,0.15360446274280548,-0.1645784229040146,2023-04-04 12:14:16.778142,1184.2
-0.0066645625047386,-0.706550657749176,0.6336118578910828,-0.0200183242559433,0.11939600855112076,-0.14594702422618866,2023-04-04 12:14:17.375489,1184.8
-0.0533165000379086,-0.6674720644950867,0.6411663889884949,0.030378058552742004,0.04181612282991409,-0.046681422740221024,2023-04-04 12:14:17.934921,1185.4
0.0843711793422699,-0.7277785539627075,0.6650486588478088,0.019687920808792114,0.02471189759671688,-0.03629671409726143,2023-04-04 12:14:18.532371,1186.0
0.0087280534207821,-0.6245338916778564,0.6857629418373108,-0.02307264506816864,-0.021102996543049812,-0.04179450124502182,2023-04-04 12:14:19.124142,1186.6
-0.0343101546168327,-0.7034147381782532,0.5780489444732666,0.011745691299438477,0.02806929498910904,-0.020107096061110497,2023-04-04 12:14:19.720970,1187.2
0.0167287681251764,-0.7022085785865784,0.7181746363639832,0.00716419517993927,0.011575935408473015,-0.009722387418150902,2023-04-04 12:14:20.314569,1187.8
0.1711668223142624,-0.5967928767204285,0.7025780081748962,0.003193572163581848,-0.033933524042367935,0.029372988268733025,2023-04-04 12:14:20.909031,1188.4
0.0969783663749695,-0.7140286564826965,0.6450655460357666,-0.036512672901153564,-0.004001128952950239,-0.003002868965268135,2023-04-04 12:14:21.503983,1189.0
0.0957661345601082,-0.7022085785865784,0.6460403203964233,0.003193572163581848,-0.006750022526830435,-0.003613733686506748,2023-04-04 12:14:22.103521,1189.6
0.0994028225541115,-0.7096865773200989,0.6472588777542114,-0.02276819944381714,-0.01346953958272934,0.0006623226217925549,2023-04-04 12:14:22.694578,1190.2
0.0334575362503529,-0.8290933966636658,0.6708974242210388,0.015105441212654114,-0.0760832279920578,0.01013073418289423,2023-04-04 12:14:23.291519,1190.8
-0.0308544542640448,-0.6874938011169434,0.6889309883117676,-0.03742896020412445,0.024098671972751617,-0.038433052599430084,2023-04-04 12:14:23.892430,1191.4
0.01721366122365,-0.6141611337661743,0.7074519395828247,-0.0016933530569076538,0.019517183303833008,-0.03812762349843979,2023-04-04 12:14:24.489839,1192.0
-0.0570190362632275,-0.6259811520576477,0.6950234174728394,0.05450625717639923,0.0002749278210103512,0.08465629070997238,2023-04-04 12:14:25.087587,1192.6
0.0909172222018242,-0.721989095211029,0.3723687827587128,0.0462595671415329,0.02440410479903221,-0.03934934735298157,2023-04-04 12:14:25.676618,1193.1
0.1023121774196625,-0.663853645324707,0.6306874752044678,-0.03437463939189911,-0.01744016446173191,0.011047031730413437,2023-04-04 12:14:26.267719,1193.7
0.1069186478853226,-0.7258487343788147,0.635805070400238,0.0010555386543273926,0.05769626051187515,0.006160109769552946,2023-04-04 12:14:26.865197,1194.3
0.0249719303101301,-0.6949718594551086,0.6146034598350525,0.0664181262254715,0.03203992173075676,-0.021634258329868317,2023-04-04 12:14:27.458251,1194.9
-0.0641772672533989,-0.7164409160614014,0.6343429088592529,-0.05697666108608246,0.04059203341603279,-0.02804834209382534,2023-04-04 12:14:28.052823,1195.5
0.028123727068305,-0.7188531756401062,0.7291409969329834,-0.05575492978096008,0.05219847336411476,-0.04026564955711365,2023-04-04 12:14:28.651865,1196.1
-0.0116012757644057,-0.7895323634147644,0.6114353537559509,0.03465312719345093,0.021349778398871422,-0.0023920033127069473,2023-04-04 12:14:29.251368,1196.7
0.0041215806268156,-0.7586554884910583,0.4727719128131866,0.03373683989048004,0.03417794778943062,-0.025299450382590294,2023-04-04 12:14:29.851334,1197.3
0.0375791192054749,-0.7140286564826965,0.8012751936912537,0.00044468045234680176,0.06441578269004822,-0.0628676638007164,2023-04-04 12:14:30.448246,1197.9
-0.1221836432814598,-0.6279110312461853,0.6723595857620239,0.039845481514930725,0.2223244458436966,-0.24154573678970337,2023-04-04 12:14:31.049810,1198.5
-0.0817025974392891,-0.2916420996189117,0.5863345861434937,0.44820889830589294,0.10320572555065155,-0.21588939428329468,2023-04-04 12:14:31.646981,1199.1
-0.5474814772605896,-0.8544221520423889,0.5622086524963379,-0.14463582634925842,0.2879924476146698,-0.33775702118873596,2023-04-04 12:14:32.244216,1199.7
-0.1898166239261627,-0.6013761758804321,0.6823511719703674,0.0028881430625915527,-0.2941621243953705,0.2795222997665405,2023-04-04 12:14:32.833205,1200.3
0.0414582528173923,-0.6841166615486145,0.3769990205764771,0.012356549501419067,-0.0559246763586998,-0.027132047340273857,2023-04-04 12:14:33.425103,1200.9
-0.0266582500189543,-0.6841166615486145,0.7639896273612976,-0.06797224283218384,-0.14999791979789734,-0.015220174565911293,2023-04-04 12:14:34.021504,1201.5
0.3847616612911224,-0.870343029499054,0.6082673072814941,-0.012994363903999329,-0.04645626246929169,0.12283536791801453,2023-04-04 12:14:34.618943,1202.1
0.2952991425991058,-0.8529747724533081,0.6923427581787109,0.04656501114368439,-0.0021685331594198942,0.03670337051153183,2023-04-04 12:14:35.217220,1202.7
0.1772279590368271,-0.5024735331535339,0.542712926864624,-0.0246008038520813,-0.1420566737651825,0.03517621010541916,2023-04-04 12:14:35.816529,1203.3
0.0288510657846928,-0.5849728584289551,0.6852754950523376,-0.03926156461238861,-0.09593634307384491,-0.016747336834669113,2023-04-04 12:14:36.415433,1203.9
0.0729762241244316,-0.8749263286590576,0.589746356010437,-0.058198392391204834,-0.06050616502761841,0.04586634784936905,2023-04-04 12:14:37.014716,1204.5
0.1852286905050278,-0.8633474707603455,0.5217549800872803,-0.0016933530569076538,0.02196064405143261,0.044644616544246674,2023-04-04 12:14:37.611284,1205.1
0.0606114789843559,-0.6240513920783997,0.4481585025787354,0.0309879332780838,-0.05073232203722,0.004938379395753145,2023-04-04 12:14:38.211886,1205.7
0.2288689464330673,-0.691353440284729,0.6862503290176392,0.05450625717639923,0.01585199125111103,0.06419230997562408,2023-04-04 12:14:38.809170,1206.3
0.0635208338499069,-0.7441818714141846,0.5042087435722351,0.06336181610822678,-0.15518665313720703,0.058685969561338425,2023-04-04 12:14:39.397090,1206.9
0.1653481274843216,-0.7871201038360596,0.810535728931427,-0.012385472655296326,0.12214617431163788,0.1918545961380005,2023-04-04 12:14:39.994453,1207.5
-0.1113228723406792,-0.7239189743995667,0.6114353537559509,-0.040790706872940063,0.06839002668857574,0.006456990726292133,2023-04-04 12:14:40.584396,1208.0
-0.0130822891369462,-0.7123401165008545,0.5263851881027222,0.16720890998840332,-0.03942769393324852,0.09747591614723206,2023-04-04 12:14:41.181814,1208.6
0.1086157709360123,-0.8334354758262634,0.824670135974884,-0.2109166830778122,0.058921609073877335,0.12832461297512054,2023-04-04 12:14:41.774573,1209.2
-0.6600385308265686,-1.0905823707580566,0.6204521656036377,0.08504753559827805,0.033570703119039536,0.16741998493671417,2023-04-04 12:14:42.367122,1209.8
-0.0824431106448174,-0.7326030731201172,0.7903088927268982,-0.0007790327072143555,0.04762060567736626,0.1762775331735611,2023-04-04 12:14:42.964361,1210.4
0.2225653529167175,-1.3419395685195923,1.0032999515533447,-0.06858508288860321,0.12733852863311768,-0.1367909014225006,2023-04-04 12:14:43.566154,1211.0
0.0882503166794777,-0.6271873712539673,0.7096452713012695,0.04350869357585907,0.1111505925655365,-0.12823879718780518,2023-04-04 12:14:44.160267,1211.6
-0.0693608149886131,-0.6592704057693481,0.528822124004364,0.016936063766479492,0.10382021218538284,0.008289586752653122,2023-04-04 12:14:44.759209,1212.2
0.1236474215984344,-0.6168146133422852,0.6540822982788086,-0.031627729535102844,0.03479243442416191,-0.047910016030073166,2023-04-04 12:14:45.358417,1212.8
0.0206079017370939,-0.750453770160675,0.6750403046607971,0.05511513352394104,0.025018591433763504,-0.0714283287525177,2023-04-04 12:14:45.954034,1213.4
0.0497014112770557,-0.720541775226593,0.563670814037323,-0.02521364390850067,0.04884233698248863,0.02600467950105667,2023-04-04 12:14:46.545321,1214.0
-0.0083924122154713,-0.6845991015434265,0.7327964305877686,0.03892393410205841,0.00760829309001565,-0.05645738169550896,2023-04-04 12:14:47.134077,1214.6
-0.0096265906468034,0.0271927677094936,0.5527044534683228,0.7881501913070679,0.04395477473735809,-0.0543193556368351,2023-04-04 12:14:47.725629,1215.2
-0.0140696316957474,-0.6833930015563965,0.6613932847976685,0.21027162671089172,-0.018964344635605812,-0.040880318731069565,2023-04-04 12:14:48.323254,1215.8
-0.0540570095181465,-0.7613089680671692,0.6021749377250671,0.04411628842353821,0.04212218150496483,-0.018278304487466812,2023-04-04 12:14:48.921510,1216.4
-0.0439367443323135,-0.5975165367126465,0.2281002402305603,-0.3001062870025635,-0.08921384811401367,-0.0005632145330309868,2023-04-04 12:14:49.522910,1217.0
-0.0177721660584211,-0.6008937358856201,0.7003847360610962,-0.01910826563835144,0.02898857556283474,-0.0002577817067503929,2023-04-04 12:14:50.117383,1217.6
-0.0177721660584211,-0.6595115661621094,0.5704943537712097,-0.044459179043769836,-0.0009438206907361746,0.015624715015292168,2023-04-04 12:14:50.712275,1218.2
-0.0802215859293938,-0.7878437638282776,0.5678136944770813,0.09176377207040787,0.0014996402896940708,-0.006671866402029991,2023-04-04 12:14:51.307998,1218.8
-0.0673861280083656,-0.7318794131278992,0.709401547908783,-0.042626574635505676,-0.02049150876700878,-0.022248931229114532,2023-04-04 12:14:51.908498,1219.4
-0.0014810138382018,-0.635388970375061,0.6477462649345398,-0.012083321809768677,-0.08371605724096298,-0.040880318731069565,2023-04-04 12:14:52.505930,1220.0
-0.1542722880840302,-0.575323760509491,0.904358983039856,-0.04171028733253479,-0.02354583516716957,0.02051163651049137,2023-04-04 12:14:53.103498,1220.6
-0.0232025515288115,-0.7977340817451477,0.7686198949813843,-0.014221355319023132,-0.029959920793771744,0.006156303454190493,2023-04-04 12:14:53.705358,1221.2
-0.0345569923520088,-0.6792921423912048,0.6791830658912659,-0.013305053114891052,-0.14235912263393402,0.08312532305717468,2023-04-04 12:14:54.302682,1221.8
-0.0742975324392319,-0.7678220272064209,0.6404353380203247,-0.12142820656299591,0.0027213706634938717,0.13107824325561523,2023-04-04 12:14:54.899994,1222.4
-0.0461582653224468,-0.7301907539367676,0.7252417802810669,0.01632191240787506,-0.11242672801017761,0.03975389152765274,2023-04-04 12:14:55.492725,1223.0
0.0817042738199234,-0.5837666392326355,0.6604184508323669,-0.0038366317749023438,-0.2730843126773834,0.23309274017810822,2023-04-04 12:14:56.083852,1223.5
0.0821891650557518,-0.7593791484832764,0.7900651693344116,-0.031325578689575195,-0.2953808903694153,0.26669034361839294,2023-04-04 12:14:56.676949,1224.1
-0.0607215724885464,-0.6872525811195374,0.6509142518043518,0.02059796452522278,0.2162187695503235,-0.15419583022594452,2023-04-04 12:14:57.275929,1224.7
-0.1355127692222595,-0.6961779594421387,0.7990819811820984,0.036785900592803955,0.47186586260795593,-0.43030691146850586,2023-04-04 12:14:57.875092,1225.3
-0.183152049779892,-0.7135462164878845,0.7210990190505981,0.060609638690948486,0.6410755515098572,-0.6190642714500427,2023-04-04 12:14:58.470550,1225.9
-0.2258546203374863,-0.7436994314193726,0.7954264879226685,-0.02063542604446411,0.7656920552253723,-0.7320743203163147,2023-04-04 12:14:59.057285,1226.5
-0.2507850229740143,-0.7798833250999451,0.8729221224784851,-0.06461773812770844,0.7699680924415588,-0.6563270688056946,2023-04-04 12:14:59.654247,1227.1
-0.212772324681282,-0.6595115661621094,0.7308468222618103,0.0019665807485580444,0.7687463760375977,-0.6480803489685059,2023-04-04 12:15:00.251152,1227.7
0.0038791347760707,-0.6539634466171265,1.038392186164856,-0.0462917685508728,0.6114485859870911,-0.5982948541641235,2023-04-04 12:15:00.852397,1228.3
-0.0629430934786797,-0.5620563626289368,0.5775614976882935,-0.038961395621299744,0.5488348603248596,-0.27881231904029846,2023-04-04 12:15:01.446713,1228.9
