acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
0.0232748072594404,-0.721024215221405,0.5351582765579224,-0.009007468819618225,-0.17593450844287872,0.14678460359573364,2023-04-29 04:48:02.830962,1225.4
0.0395186841487885,-0.706791877746582,0.5665951371192932,0.00015550851821899414,-0.23549386858940125,0.10952182114124298,2023-04-29 04:48:03.422596,1226.0
0.0707942023873329,-0.6351478099822998,0.635805070400238,-0.00870203971862793,-0.15760855376720428,0.11715763807296753,2023-04-29 04:48:04.000358,1226.6
0.058671910315752,-0.676638662815094,0.7364518642425537,0.04780299961566925,-0.1472238302230835,0.09486106038093567,2023-04-29 04:48:04.587235,1227.2
-0.0311012919992208,-0.7017261385917664,0.6635864973068237,0.0038207024335861206,-0.10263067483901978,0.10463489592075348,2023-04-29 04:48:05.188388,1227.8
0.0198805648833513,-0.7586554884910583,0.604611873626709,-0.0004553496837615967,-0.07758519798517227,0.11104898154735565,2023-04-29 04:48:05.775166,1228.4
0.0991603806614876,-0.7531072497367859,0.6297126412391663,-0.011450931429862976,-0.09407856315374374,0.07684053480625153,2023-04-29 04:48:06.353754,1229.0
0.0031517969910055,-0.7755413055419922,0.6163093447685242,0.0013772398233413696,0.08490495383739471,-0.04716511443257332,2023-04-29 04:48:06.945281,1229.6
0.0632783845067024,-0.6655422449111938,0.5319901704788208,0.0022935420274734497,0.11269932240247726,-0.0832061618566513,2023-04-29 04:48:07.503070,1230.1
-0.0619557499885559,-0.6527572870254517,0.7635022401809692,-0.04107789695262909,0.09651139378547668,-0.06701824069023132,2023-04-29 04:48:08.062808,1230.7
0.0157589837908745,-0.7253662347793579,0.6450655460357666,-0.02916601300239563,0.07238221913576126,0.018808331340551376,2023-04-29 04:48:08.654788,1231.3
0.0213352404534817,-0.6274285316467285,0.7364518642425537,-0.009923756122589111,0.004576175473630428,-0.015094689093530178,2023-04-29 04:48:09.238212,1231.9
0.0191532280296087,-0.7133049368858337,0.6830822825431824,-0.017254143953323364,0.010073961690068245,-0.0010447888635098934,2023-04-29 04:48:09.829660,1232.4
0.0145467547699809,-0.7166821360588074,0.6336118578910828,-0.0050364285707473755,0.0012163142673671246,0.0010931475553661585,2023-04-29 04:48:10.427030,1233.0
0.0138194169849157,-0.7149935960769653,0.6367798447608948,-0.008700445294380188,0.00091070297639817,0.00017692241817712784,2023-04-29 04:48:11.025135,1233.6
0.0261841583997011,-0.7159584164619446,0.623863935470581,-0.005034834146499634,-0.00031100132036954165,-0.0001284994650632143,2023-04-29 04:48:11.568223,1234.2
0.01721366122365,-0.7038971185684204,0.606805145740509,-0.010837629437446594,-0.02474443055689335,0.027969464659690857,2023-04-29 04:48:12.165170,1234.8
0.028123727068305,-0.7753000259399414,0.5648893117904663,-0.0022855252027511597,-0.19334323704242706,0.14861534535884857,2023-04-29 04:48:12.761780,1235.4
-0.0029620276764035,-0.7301907539367676,0.6165530681610107,-0.015113681554794312,-0.19975732266902924,0.15808376669883728,2023-04-29 04:48:13.351542,1236.0
0.0635208338499069,-0.7374275326728821,0.6701663732528687,-0.009005039930343628,-0.19884102046489716,0.1168503612279892,2023-04-29 04:48:13.938617,1236.6
0.1221927404403687,-0.7092041373252869,0.6716285347938538,-0.032523348927497864,-0.12492632865905762,0.1067710816860199,2023-04-29 04:48:14.528632,1237.1
0.029335955157876,-0.6788097023963928,0.6682167649269104,-0.011141717433929443,-0.03115515410900116,0.02430235967040062,2023-04-29 04:48:15.123770,1237.7
0.038064006716013,-0.6983489990234375,0.604611873626709,0.011764734983444214,0.0320667065680027,-0.0025754952803254128,2023-04-29 04:48:15.669698,1238.3
0.0678848549723625,-0.7084804773330688,0.635805070400238,0.00046369433403015137,0.0027449429035186768,-0.081064872443676,2023-04-29 04:48:16.211642,1238.8
0.0695819780230522,-0.6694018840789795,0.6833259463310242,-0.0004526078701019287,-0.03543413430452347,0.027363713830709457,2023-04-29 04:48:16.757618,1239.4
0.0404884703457355,-0.7005199790000916,0.6360487937927246,-0.007476940751075745,-0.01680133305490017,0.017893798649311066,2023-04-29 04:48:17.350267,1240.0
0.0513985343277454,-0.7798833250999451,0.6021749377250671,-0.009309530258178711,-0.03970877826213837,0.03438716009259224,2023-04-29 04:48:17.937966,1240.6
0.0198805648833513,-0.721024215221405,0.5865783095359802,-0.008087262511253357,0.01374028716236353,-0.04623958468437195,2023-04-29 04:48:18.539178,1241.2
-0.0160443168133497,-0.7038971185684204,0.6418974995613098,0.012071296572685242,0.15912622213363647,-0.10854784399271011,2023-04-29 04:48:19.121889,1241.7
-0.027645593509078,-0.8018348813056946,0.6838133931159973,-0.01358504593372345,0.2993198037147522,-0.2362186759710312,2023-04-29 04:48:19.707520,1242.3
0.0489740744233131,-0.7581729888916016,0.6204521656036377,-0.018166542053222656,0.39766910672187805,-0.3357897102832794,2023-04-29 04:48:20.307253,1242.9
-0.0162911526858807,-0.6228452324867249,0.6263008713722229,0.021539703011512756,0.37170732021331787,-0.23805128037929535,2023-04-29 04:48:20.902122,1243.5
0.1377092897891998,-0.518635630607605,0.247108593583107,0.472969114780426,0.34818899631500244,-0.10060659795999527,2023-04-29 04:48:21.499265,1244.1
0.1083733290433884,-0.1329154670238495,0.6728470325469971,-0.2634289264678955,0.1777576059103012,-0.14306172728538513,2023-04-29 04:48:22.095966,1244.7
0.0923718959093094,-0.6556519865989685,0.6879561543464661,-0.019997447729110718,0.020152678713202477,-0.03065994568169117,2023-04-29 04:48:22.693390,1245.3
0.0773402452468872,-0.6882175207138062,0.6538386344909668,-0.004419386386871338,0.0012159341713413596,-0.0010391732212156057,2023-04-29 04:48:23.290637,1245.9
0.0625510439276695,-0.7118576169013977,0.6214269995689392,-0.03129640221595764,0.03297610208392143,-0.010200385935604572,2023-04-29 04:48:23.887716,1246.5
0.3217257261276245,-0.6612001657485962,0.5509985685348511,0.04200742393732071,0.0348086953163147,0.03347647935152054,2023-04-29 04:48:24.488999,1247.1
-0.027645593509078,-0.7690281271934509,0.6621243357658386,-0.007167220115661621,-0.025361528620123863,0.03225474804639816,2023-04-29 04:48:25.086528,1247.7
0.1006150543689728,-0.6706079840660095,0.7359644770622253,-0.03404529392719269,-0.10385771095752716,0.10372597724199295,2023-04-29 04:48:25.683609,1248.3
-0.0190063435584307,-0.6901472806930542,0.6718721985816956,-0.003807157278060913,-0.04124055802822113,0.03591692075133324,2023-04-29 04:48:26.280392,1248.9
-0.0135759608820081,-0.7709579467773438,0.58146071434021,-0.019384220242500305,-0.08644458651542664,0.06096239387989044,2023-04-29 04:48:26.881838,1249.5
-0.0535633340477943,-0.679050862789154,0.5210238695144653,0.011159047484397888,-0.11423895508050919,0.08875676244497299,2023-04-29 04:48:27.475677,1250.1
0.0174561068415642,-0.6288759112358093,0.5868220329284668,-0.003807157278060913,-0.10538140684366226,0.09700344502925873,2023-04-29 04:48:28.070372,1250.7
0.0334575362503529,-0.7420108914375305,0.542956531047821,0.009631887078285217,-0.1585266888141632,0.11135877668857574,2023-04-29 04:48:28.666566,1251.3
0.0501863062381744,-0.7200592756271362,0.5071331262588501,0.009326443076133728,-0.14142246544361115,0.09394911676645279,2023-04-29 04:48:29.262980,1251.9
-0.0081455763429403,-0.6544458866119385,0.7457123398780823,-0.03129608929157257,-0.08766631782054901,0.028891969472169876,2023-04-29 04:48:29.863903,1252.5
-0.104164645075798,-0.6826692819595337,0.6648050546646118,-0.0028906166553497314,0.07329051196575165,-0.018143126741051674,2023-04-29 04:48:30.461230,1253.1
-0.003702534828335,-0.7439407110214233,0.6913679242134094,-0.015107914805412292,0.2070700079202652,-0.22522644698619843,2023-04-29 04:48:31.050743,1253.7
-0.1345254331827164,-0.6879762411117554,0.8361238837242126,0.006272360682487488,0.24647080898284912,-0.20537331700325012,2023-04-29 04:48:31.641842,1254.3
-0.1258861869573593,-0.8049708604812622,0.6187463402748108,0.004745200276374817,0.18477341532707214,-0.2166743278503418,2023-04-29 04:48:32.236726,1254.9
-0.0464051030576229,-0.6792921423912048,0.6701663732528687,-0.004112347960472107,0.18416255712509155,-0.0999990701675415,2023-04-29 04:48:32.832734,1255.4
-0.1384748071432114,-0.662406325340271,0.5770741105079651,-0.05053810775279999,0.13223901391029358,-0.09816647320985794,2023-04-29 04:48:33.429859,1256.0
-0.1142849028110504,-0.6590291261672974,0.6643176078796387,0.018795102834701538,0.086118683218956,-0.07281556725502014,2023-04-29 04:48:34.026939,1256.6
-0.1197152957320213,-0.721989095211029,0.422082930803299,0.053308986127376556,0.06748729199171066,-0.06090369448065758,2023-04-29 04:48:34.618977,1257.2
-0.0910823568701744,-0.6831517219543457,0.453276127576828,-0.019994840025901794,0.03205711022019386,-0.028527837246656418,2023-04-29 04:48:35.207511,1257.8
-0.0128354532644153,-0.7743350863456726,0.6297126412391663,0.012991875410079956,0.02655932493507862,0.008124077692627907,2023-04-29 04:48:35.804728,1258.4
0.0312755219638348,-0.678327202796936,0.7130569815635681,-0.01724521815776825,0.03327925503253937,-0.02027960680425167,2023-04-29 04:48:36.371656,1259.0
-0.0624494180083275,-0.7287434339523315,0.5297969579696655,0.04506303369998932,0.022894544526934624,-0.012949222698807716,2023-04-29 04:48:36.938129,1259.6
0.0470345057547092,-0.7511774301528931,0.7483929991722107,-0.01663435995578766,0.03724987804889679,-0.027609989047050476,2023-04-29 04:48:37.539404,1260.2
0.0193956736475229,-0.6747088432312012,0.6024186611175537,0.00444050133228302,0.03205752372741699,-0.004397109616547823,2023-04-29 04:48:38.113957,1260.7
0.0892200991511345,-0.7654097676277161,0.6577377915382385,-0.01877237856388092,0.05893559381365776,-0.025166528299450874,2023-04-29 04:48:38.691029,1261.3
-0.0589937195181847,-0.6300820112228394,0.5697632431983948,-0.00044642388820648193,0.0033468566834926605,0.029505910351872444,2023-04-29 04:48:39.290780,1261.9
0.0720064342021942,-0.7473178505897522,0.795670211315155,-0.029462531208992004,0.05893559381365776,0.016677740961313248,2023-04-29 04:48:39.866988,1262.5
-0.1128038913011551,-0.7012436389923096,0.7630148530006409,0.019101262092590332,-0.07270587235689163,-0.02333393320441246,2023-04-29 04:48:40.438049,1263.1
-0.0501076392829418,-0.8172733187675476,0.8029811382293701,-0.024881035089492798,0.08489736169576645,-0.06120757758617401,2023-04-29 04:48:41.034062,1263.7
-0.0113544398918748,-0.7154759764671326,0.4410912990570068,0.05850207060575485,0.026254303753376007,-0.05479349195957184,2023-04-29 04:48:41.617537,1264.2
-0.1130507215857506,-0.8418784141540527,0.5583094954490662,-0.0025844573974609375,0.14903822541236877,-0.10274641215801239,2023-04-29 04:48:42.207529,1264.8
-0.1142849028110504,-0.6971428394317627,0.5090826749801636,-0.027019068598747253,0.2385299801826477,-0.16719269752502441,2023-04-29 04:48:42.804141,1265.4
-0.1360064446926117,-0.6872525811195374,0.7242670655250549,0.03895438462495804,0.24097344279289246,-0.1925436109304428,2023-04-29 04:48:43.401515,1266.0
-0.1068798378109932,-0.7263311743736267,0.595595121383667,0.06064009666442871,0.19485311210155487,-0.18674038350582123,2023-04-29 04:48:44.002985,1266.6
-0.0217215362936258,-0.6131961941719055,0.5461246371269226,-0.004722476005554199,0.22997786104679108,-0.1778828352689743,2023-04-29 04:48:44.599655,1267.2
-0.0483797863125801,-0.7608265280723572,0.6881998777389526,-0.026713624596595764,0.17164023220539093,-0.1931544691324234,2023-04-29 04:48:45.195491,1267.8
-0.0496139638125896,-0.7615501284599304,0.427200585603714,0.0013861656188964844,0.19485311210155487,-0.16627639532089233,2023-04-29 04:48:45.796806,1268.4
0.0256992671638727,-0.749730110168457,0.5787799954414368,-0.025797337293624878,0.2235637754201889,-0.18215888738632202,2023-04-29 04:48:46.393884,1269.0
-0.0002468356397003,-0.720782995223999,0.4883684813976288,-0.03221142292022705,0.17927604913711548,-0.19620878994464874,2023-04-29 04:48:46.990956,1269.6
-0.0385063625872135,-0.6566169261932373,0.5083516240119934,-0.011136561632156372,0.23211589455604553,-0.1885729730129242,2023-04-29 04:48:47.592544,1270.2
-0.0947848856449127,-0.7871201038360596,0.51078861951828,-0.005638778209686279,0.21653883159160614,-0.1225995346903801,2023-04-29 04:48:48.188220,1270.8
-0.0081455763429403,-0.6462441682815552,0.447671115398407,-0.005944207310676575,0.07084745913743973,-0.07037055492401123,2023-04-29 04:48:48.785410,1271.4
0.0671575218439102,-0.7736114263534546,0.7174435257911682,-0.021826714277267456,0.07115289568901062,-0.06792709231376648,2023-04-29 04:48:49.384237,1272.0
-0.0093797547742724,-0.9065269231796265,0.4513265788555145,0.04536847025156021,0.08520279824733734,-0.026693692430853844,2023-04-29 04:48:49.983057,1272.6
0.086068294942379,-0.6730202436447144,0.5680573582649231,0.02185015380382538,0.17713801562786102,-0.17666110396385193,2023-04-29 04:48:50.578294,1273.2
-0.0671392977237701,-0.7125812768936157,0.6055866479873657,-0.08932732045650482,0.2192877233028412,-0.17055246233940125,2023-04-29 04:48:51.174190,1273.8
0.0877654179930687,-0.8824043273925781,0.709401547908783,-0.021826714277267456,0.19454768300056458,-0.0868639200925827,2023-04-29 04:48:51.716634,1274.3
0.0884927585721016,-0.7673395872116089,0.4881247878074646,-0.0031953155994415283,0.132239431142807,-0.09358343482017517,2023-04-29 04:48:52.289538,1274.9
-0.0185126736760139,-0.6978664994239807,0.7717879414558411,-0.019688680768013,0.11727321892976761,-0.10824420303106308,2023-04-29 04:48:52.890299,1275.5
-0.1382279694080353,-0.7680632472038269,0.5734186768531799,0.02185015380382538,0.07603982090950012,-0.06517820060253143,2023-04-29 04:48:53.468748,1276.1
-0.0375190190970898,-0.8138961791992188,0.4830071330070496,0.051171690225601196,0.12521447241306305,-0.08869650959968567,2023-04-29 04:48:54.033469,1276.6
0.0031517969910055,-0.7596203088760376,0.5193179845809937,0.039565250277519226,0.1074993759393692,-0.12657016515731812,2023-04-29 04:48:54.633083,1277.2
-0.0478861145675182,-0.7388749122619629,0.4045367836952209,-0.024270176887512207,0.10902654379606247,-0.10335727781057358,2023-04-29 04:48:55.190981,1277.8
0.1217078492045403,-0.7861552238464355,0.6319059133529663,-0.016939789056777954,0.0674877017736435,-0.03402407467365265,2023-04-29 04:48:55.769795,1278.4
0.1238898634910583,-0.6522747874259949,0.6146034598350525,-0.08413496613502502,-0.039413709193468094,0.020342933014035225,2023-04-29 04:48:56.364872,1279.0
0.1088582128286362,-0.8604527711868286,0.6058303713798523,0.004135057330131531,-0.011924774385988712,-0.015087250620126724,2023-04-29 04:48:56.952074,1279.6
-0.0577595382928848,-0.6648185849189758,0.543687641620636,-0.02885165810585022,-0.00459439167752862,-0.016919847577810287,2023-04-29 04:48:57.495135,1280.1
0.0625510439276695,-0.7593791484832764,0.5648893117904663,-0.038320064544677734,-0.00123463268391788,0.010874521918594837,2023-04-29 04:48:58.094339,1280.7
0.0463071726262569,-0.8387424349784851,0.5775614976882935,-0.031600549817085266,0.03786074370145798,-0.016614414751529694,2023-04-29 04:48:58.692753,1281.3
0.0804920494556427,-0.8527335524559021,0.708670437335968,0.017268672585487366,0.02258911170065403,0.039279755204916,2023-04-29 04:48:59.290513,1281.9
0.0465496145188808,-0.8153434991836548,0.726460337638855,-0.07405568659305573,0.023810843005776405,-0.07953353226184845,2023-04-29 04:48:59.880391,1282.5
0.0598841421306133,-0.8054532408714294,0.5566036105155945,-0.05053737759590149,0.07420722395181656,0.051191627979278564,2023-04-29 04:49:00.467723,1283.1
-0.0145633034408092,-0.6293583512306213,0.5863345861434937,-0.025797337293624878,-0.02536381036043167,0.016677740961313248,2023-04-29 04:49:01.055283,1283.7
0.0688546448945999,-0.7123401165008545,0.5100575089454651,0.02826423943042755,0.07512351870536804,0.027978748083114624,2023-04-29 04:49:01.597744,1284.2
0.10788843780756,-0.7569668292999268,0.5865783095359802,-0.03312771022319794,-0.010092178359627724,0.018815768882632256,2023-04-29 04:49:02.151263,1284.8
0.0460647270083427,-0.7424933314323425,0.7189056873321533,0.005356788635253906,-0.05254731327295303,0.015456010587513447,2023-04-29 04:49:02.691590,1285.3
0.0712791010737419,-0.8409134745597839,0.4666794836521149,-0.012358292937278748,-0.05590707063674927,0.01423428114503622,2023-04-29 04:49:03.269614,1285.9
0.0232748072594404,-0.7617913484573364,0.5100575089454651,-0.010220274329185486,-0.0742330327630043,0.03866889327764511,2023-04-29 04:49:03.819996,1286.4
0.0513985343277454,-0.5625388026237488,0.3865031898021698,-0.1406400054693222,-0.034832220524549484,-0.02333393320441246,2023-04-29 04:49:04.412153,1287.0
0.0101827280595899,-0.7014849185943604,0.4176963865756989,0.09087792783975601,-0.02994529902935028,0.035003699362277985,2023-04-29 04:49:05.005002,1287.6
-0.0612152405083179,-0.9111102223396301,0.4920239448547363,-0.2069188803434372,0.26571348309516907,0.05180249363183975,2023-04-29 04:49:05.600239,1288.2
0.0160014312714338,-0.7733702063560486,0.5714690685272217,0.018184959888458252,-0.019255157560110092,-0.05876411497592926,2023-04-29 04:49:06.197703,1288.8
-0.0054303840734065,-0.676156222820282,0.7483929991722107,0.09209965914487839,0.03266838937997818,-0.030664315447211266,2023-04-29 04:49:06.797700,1289.4
0.1066762059926987,-0.7434582114219666,0.6153345704078674,-0.0025844573974609375,0.0009033955866470933,0.02156466245651245,2023-04-29 04:49:07.395302,1290.0
-0.0143164675682783,-0.7470766305923462,0.5912085175514221,-0.03954179584980011,-0.030861597508192062,0.024008123204112053,2023-04-29 04:49:07.994288,1290.6
0.001454675453715,-0.8100365400314331,0.6436033844947815,-0.01907782256603241,-0.017422562465071678,-0.003786244196817279,2023-04-29 04:49:08.592704,1291.2
-0.0241898931562901,-0.7236776947975159,0.6579815149307251,0.009021982550621033,0.072374626994133,-0.12290496379137039,2023-04-29 04:49:09.190161,1291.8
-0.0518354848027229,-0.749730110168457,0.6004689931869507,-0.011136561632156372,0.056186702102422714,-0.025471961125731468,2023-04-29 04:49:09.785839,1292.4
0.0489740744233131,-0.7610676884651184,0.57780522108078,-0.00808224081993103,0.0772615447640419,-0.08136612921953201,2023-04-29 04:49:10.387863,1293.0
-0.0002468356397003,-0.6824280619621277,0.706477165222168,-0.004111617803573608,0.0317520909011364,-0.06090214475989342,2023-04-29 04:49:10.985296,1293.6
0.0310330782085657,-0.7434582114219666,0.6031497120857239,0.006883591413497925,0.06107069551944733,-0.08106643706560135,2023-04-29 04:49:11.582597,1294.2
-0.0533165000379086,-0.7186118960380554,0.6024186611175537,-0.01755101978778839,-0.0015429903287440538,-0.017231019213795662,2023-04-29 04:49:12.180141,1294.8
-0.1253925114870071,-0.7822955846786499,0.5305280685424805,-0.0022794008255004883,0.16461235284805298,-0.16139520704746246,2023-04-29 04:49:12.779524,1295.4
0.0329726450145245,-0.8353652358055115,0.6708974242210388,0.016657426953315735,0.12979303300380707,-0.14642901718616486,2023-04-29 04:49:13.375087,1296.0
-0.037272185087204,-0.7304320335388184,0.7352334260940552,-0.04778885841369629,0.12582240998744965,-0.04716341570019722,2023-04-29 04:49:13.971724,1296.6
0.0230323635041714,-0.6899060606956482,0.7237796783447266,-0.04381823539733887,0.01800469681620598,-0.03738957270979881,2023-04-29 04:49:14.568962,1297.2
0.0433978214859962,-0.6961779594421387,0.6477462649345398,-0.006554901599884033,0.01342208031564951,-0.0025700367987155914,2023-04-29 04:49:15.166252,1297.8
0.0218201316893101,-0.7053444981575012,0.5812169909477234,-0.00563812255859375,0.00028845330234616995,-0.0025698207318782806,2023-04-29 04:49:15.764404,1298.4
0.0273963883519173,-0.7412872314453125,0.6053429245948792,-0.004415497183799744,-1.7181853763759136e-05,0.0007898053154349327,2023-04-29 04:49:16.361839,1299.0
0.0273963883519173,-0.7446643710136414,0.6109480261802673,-0.010522723197937012,0.0012044231407344341,0.0014005375560373068,2023-04-29 04:49:16.950784,1299.6
0.0290935095399618,-0.7820543646812439,0.5509985685348511,0.00963503122329712,-0.0033767824061214924,0.005370710510760546,2023-04-29 04:49:17.534201,1300.2
0.045579832047224,-0.7576905488967896,0.5780489444732666,-0.005024567246437073,-0.04826747253537178,0.02919008582830429,2023-04-29 04:49:18.131420,1300.7
0.0334575362503529,-0.6940069198608398,0.485200434923172,0.07622051239013672,-0.01497531495988369,0.019721675664186478,2023-04-29 04:49:18.709860,1301.3
0.0021820133551955,-0.7733702063560486,0.578536331653595,-0.09360003471374512,0.06229913607239723,-0.05938537418842316,2023-04-29 04:49:19.289388,1301.9
0.1134646832942963,-0.7415283918380737,0.539788544178009,-0.0441199392080307,-0.009782959707081318,0.033466141670942307,2023-04-29 04:49:19.886773,1302.5
0.0841287299990654,-0.7468353509902954,0.5463683009147644,-0.04564709961414337,-0.0036743073724210262,-0.027620378881692886,2023-04-29 04:49:20.455477,1303.1
0.0349122136831284,-0.7675807476043701,0.574880838394165,0.002611026167869568,0.005182803608477116,-0.025174804031848907,2023-04-29 04:49:21.013092,1303.6
0.0305481851100922,-0.8577992916107178,0.5887715816497803,0.00841425359249115,0.03572606295347214,-0.0230367761105299,2023-04-29 04:49:21.600656,1304.2
0.0232748072594404,-0.7658922076225281,0.4620492160320282,-0.011133432388305664,-0.011615990661084652,0.009644515812397003,2023-04-29 04:49:22.172688,1304.8
0.1243747621774673,-0.8544221520423889,0.4749651551246643,-0.007773682475090027,0.008237130008637905,-0.00043476116843521595,2023-04-29 04:49:22.755291,1305.4
0.0526107624173164,-0.8035234808921814,0.5729312896728516,0.02582390606403351,0.013124051503837109,-0.07068426162004471,2023-04-29 04:49:23.350896,1306.0
0.057459682226181,-0.8324705958366394,0.5722001791000366,-0.03312458097934723,0.0024339098017662764,0.0038412956055253744,2023-04-29 04:49:23.947960,1306.6
0.0385489016771317,-0.8585229516029358,0.50859534740448,-0.033735454082489014,-0.005812770687043667,0.005368459038436413,2023-04-29 04:49:24.545974,1307.2
0.1173438206315041,-0.8295758366584778,0.4949482977390289,0.05391918122768402,-0.027496177703142166,0.022165389731526375,2023-04-29 04:49:25.091617,1307.7
-0.0145633034408092,-0.8840929269790649,0.3557974100112915,0.14921416342258453,-0.055901408195495605,-0.013875659555196762,2023-04-29 04:49:25.688052,1308.3
0.0489740744233131,-0.7036559581756592,0.5566036105155945,-0.010221675038337708,-0.22602736949920654,0.13242657482624054,2023-04-29 04:49:26.285526,1308.9
0.061581265181303,-0.7388749122619629,0.5870656967163086,-0.030074790120124817,-0.13500845432281494,0.10982455313205719,2023-04-29 04:49:26.871304,1309.5
0.0821891650557518,-0.8394660949707031,0.5760993361473083,0.014518365263938904,-0.1722712367773056,0.21306078135967255,2023-04-29 04:49:27.452642,1310.1
0.1115251258015633,-0.7810894250869751,0.5563599467277527,0.02245962619781494,-0.3039126992225647,0.286670058965683,2023-04-29 04:49:28.046140,1310.7
0.0700668692588806,-0.6254987716674805,0.5719565153121948,0.045672498643398285,-0.40317830443382263,0.36974772810935974,2023-04-29 04:49:28.625016,1311.2
0.0850985199213028,-0.8146198391914368,0.5241919159889221,-0.015414029359817505,-0.4187553822994232,0.3615010380744934,2023-04-29 04:49:29.215843,1311.8
0.0577021315693855,-0.6845991015434265,0.5799984931945801,-0.04198665916919708,-0.4102032482624054,0.3523380756378174,2023-04-29 04:49:29.812753,1312.4
0.1207380667328835,-0.7892911434173584,0.6280067563056946,-0.044430121779441833,-0.44257912039756775,0.3563086986541748,2023-04-29 04:49:30.390795,1313.0
0.0950388014316559,-0.6833930015563965,0.7247543931007385,0.0077988505363464355,-0.44166281819343567,0.3221002221107483,2023-04-29 04:49:30.961613,1313.6
0.0513985343277454,-0.8064181804656982,0.6050993204116821,-0.023660704493522644,-0.3601123094558716,0.3049960136413574,2023-04-29 04:49:31.557378,1314.2
0.0581870190799236,-0.7755413055419922,0.7301157116889954,-0.02243897318840027,-0.259319543838501,0.18679358065128326,2023-04-29 04:49:32.112787,1314.7
0.0300632938742638,-0.6566169261932373,0.7674013376235962,-0.01633031666278839,-0.21136660873889923,0.20756299793720245,2023-04-29 04:49:32.687569,1315.3
0.1452251076698303,-0.841395914554596,0.6857629418373108,-0.03251825273036957,-0.1621919572353363,0.22924871742725372,2023-04-29 04:49:33.282025,1315.9
-0.0681266337633133,-0.7280197143554688,0.5851161479949951,-0.02243897318840027,-0.004588729701936245,-0.022427773103117943,2023-04-29 04:49:33.828433,1316.4
0.0288510657846928,-0.7654097676277161,0.592670738697052,-0.002585858106613159,0.0027416530065238476,0.055457547307014465,2023-04-29 04:49:34.425555,1317.0
0.0446100495755672,-0.8189619183540344,0.7030653953552246,-0.06428325176239014,-0.03360482677817345,0.02644144557416439,2023-04-29 04:49:35.022569,1317.6
0.0499438606202602,-0.6800158023834229,0.609729528427124,-0.02243897318840027,-0.03360482677817345,0.0640096589922905,2023-04-29 04:49:35.615390,1318.2
0.0366093330085278,-0.9072505831718445,0.4739903807640076,-0.030380219221115112,-7.240334525704384e-06,0.01880563050508499,2023-04-29 04:49:36.210317,1318.8
-0.0970064103603363,-0.6532397270202637,0.5327212810516357,-0.0358780175447464,0.022594772279262543,-0.03617224097251892,2023-04-29 04:49:36.807559,1319.4
-0.0269050840288401,-0.7668571472167969,0.5083516240119934,-0.02885305881500244,0.02778712660074234,0.004755730275064707,2023-04-29 04:49:37.406839,1320.0
-0.0402342118322849,-0.7417696118354797,0.4566878974437714,0.07224513590335846,0.018318716436624527,0.018500197678804398,2023-04-29 04:49:38.004005,1320.6
-0.0185126736760139,-0.7514187097549438,0.665536105632782,-0.030991092324256897,-0.005810460075736046,-0.006239843554794788,2023-04-29 04:49:38.597473,1321.2
-0.0125886183232069,-0.721506655216217,0.607536256313324,-0.040154069662094116,0.03633924201130867,-0.01448652520775795,2023-04-29 04:49:39.189387,1321.8
-0.0066645625047386,-0.634182870388031,0.5707380175590515,0.03009544312953949,0.007017710246145725,-0.01754085160791874,2023-04-29 04:49:39.790648,1322.4
-0.0503544732928276,-0.8358477354049683,0.7186620235443115,0.031928032636642456,0.055276066064834595,-0.014181092381477356,2023-04-29 04:49:40.370125,1323.0
0.036851778626442,-0.7670983672142029,0.7288972735404968,-0.040154069662094116,0.032979484647512436,-0.030063588172197342,2023-04-29 04:49:40.966059,1323.6
0.1044941917061806,-0.6872525811195374,0.6752839684486389,0.011769473552703857,-0.0207766592502594,-0.002269219607114792,2023-04-29 04:49:41.562840,1324.2
0.0497014112770557,-0.5796657800674438,0.7486367225646973,-0.004723876714706421,0.007628574967384338,0.01788933202624321,2023-04-29 04:49:42.159812,1324.8
-0.003702534828335,-0.6795333623886108,0.6957545280456543,-0.007472783327102661,0.0027416530065238476,0.0007851063273847103,2023-04-29 04:49:42.753548,1325.4
-0.0145633034408092,-0.7128224968910217,0.6477462649345398,-0.005639702081680298,0.003046829719096422,0.0013958541676402092,2023-04-29 04:49:43.342471,1326.0
-0.0024683563970029,-0.735980212688446,0.548805296421051,0.0655260980129242,0.007017454132437706,0.0062827761285007,2023-04-29 04:49:43.916292,1326.5
-0.0019746851176023,-0.7854315042495728,0.5419818162918091,0.0016915053129196167,-0.016498906537890434,0.0010902897920459509,2023-04-29 04:49:44.475771,1327.1
-0.0510949790477753,-0.7490063905715942,0.6258134841918945,0.063388891518116,-0.02688361518085003,0.02705206163227558,2023-04-29 04:49:45.063778,1327.7
0.0121222957968712,-0.8539397120475769,0.505670964717865,0.020628318190574646,-0.05559428036212921,0.05423556640744209,2023-04-29 04:49:45.636807,1328.3
0.0676424130797386,-0.6551695466041565,0.6816201210021973,-0.033127814531326294,-0.08216691762208939,0.024303168058395386,2023-04-29 04:49:46.217735,1328.8
0.0671575218439102,-0.7822955846786499,0.5224860906600952,0.02123919129371643,-0.07758542895317078,0.07286696135997772,2023-04-29 04:49:46.813586,1329.4
0.1187984943389893,-0.8155847787857056,0.6177715063095093,0.004134953022003174,-0.057426877319812775,0.0588170550763607,2023-04-29 04:49:47.392661,1330.0
